SCA=2; Detector=400;,0249; Lon=-87.240790,0773; Lon=-87.248697,2989; Lon=-87.255906,0285; Lon=-87.261053,1654; Lon=-87.268599,1166; Lon=-87.280937,3022; Lon=-87.276141,3378; Lon=-87.288130,3898; Lon=-87.296005,1192; Lon=-87.301137,4248; Lon=-87.307978,2066; Lon=-87.320977,3924; Lon=-87.316190,5124; Lon=-87.327812,3950; Lon=-87.336350,2096; Lon=-87.341129,6847; Lon=-87.347271,2967; Lon=-87.360902,4825; Lon=-87.356134,7720; Lon=-87.367030,4844; Lon=-87.376213,2983; Lon=-87.380971,8582; Lon=-87.386748,5707; Lon=-87.395921,3845; Lon=-87.400675,0290; Lon=-87.406106,5724; Lon=-87.415950,3862; Lon=-87.420699,1152; Lon=-87.425783,6581; Lon=-87.435610,4721; Lon=-87.440348,2013; Lon=-87.445426,8289; Lon=-87.454892,2868; Lon=-87.465024,4730; Lon=-87.460297,9141; Lon=-87.474474,4734; Lon=-87.480208,2870; Lon=-87.484927,0838; Lon=-87.493687,3717; Lon=-87.504467,5582; Lon=-87.499749,1683; Lon=-87.513219,6426; Lon=-87.519276,3712; Lon=-87.524320,2526; Lon=-87.532725,4554; Lon=-87.543806,6422; Lon=-87.539107,4213; Lon=-87.551860,7261; Lon=-87.558565,4545; Lon=-87.563593,5049; Lon=-87.571294,5379; Lon=-87.583010,7248; Lon=-87.578326,6728; Lon=-87.590366,8076; Lon=-87.597713,6207; Lon=-87.602390,7555; Lon=-87.609732,6187; Lon=-87.622071,8056; Lon=-87.617401,8382; Lon=-87.629071,8885; Lon=-87.636731,7015; Lon=-87.641390,0059; Lon=-87.648049,6999; Lon=-87.661019,9714; Lon=-87.656033,0886; Lon=-87.667338,9689; Lon=-87.675645,7821; Lon=-87.680292,1711; Lon=-87.686599,7796; Lon=-87.699865,0512; Lon=-87.694893,3381; Lon=-87.705496,4410; Lon=-87.794606,0169; Lon=-87.796248,7446; Lon=-87.801178,3696; Lon=-87.810381,8249; Lon=-87.820232,0973; Lon=-87.815308,5347; Lon=-87.829090,0926; Lon=-87.834665,8204; Lon=-87.839582,6148; Lon=-87.848099,8999; Lon=-87.858577,0876; Lon=-87.853994,6945; Lon=-87.867083,1674; Lon=-87.872970,8948; Lon=-87.877875,7737; Lon=-87.886045,9736; Lon=-87.896817,1616; Lon=-87.892247,8527; Lon=-87.904973,1556; Lon=-87.911490,4768; Lon=-87.914096
0.1677294820547104,8.531862258911133,8.227993011474609,8.227993011474609,8.317365646362305,8.317365646362305,8.227993011474609,8.210117340087891,8.227993011474609,8.227993011474609,8.281616210937500,8.281616210937500,8.281616210937500,8.281616210937500,8.227993011474609,8.317365646362305,8.227993011474609,8.227993011474609,8.156494140625000,8.067119598388672,8.156494140625000,8.156494140625000,8.263741493225098,7.888372421264648,7.888372421264648,7.924122333526611,7.638126850128174,7.423629760742188,7.638126850128174,7.638126850128174,6.869513988494873,6.833764076232910,6.869513988494873,6.869513988494873,6.815890312194824,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.815890312194824,6.798015117645264,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.833764076232910,6.833764076232910,6.815890312194824,6.798015117645264,6.815890312194824,6.833764076232910,6.851639270782471,6.851639270782471,6.851639270782471,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.869513988494873,6.851639270782471,6.869513988494873,6.869513988494873,7.423629760742188,7.280632019042969
0.5031884312629700,8.692734718322754,8.692734718322754,8.442488670349121,8.263741493225098,8.263741493225098,8.174367904663086,8.263741493225098,8.174367904663086,8.174367904663086,8.210117340087891,8.245866775512695,8.263741493225098,8.245866775512695,8.263741493225098,8.317365646362305,8.335240364074707,8.335240364074707,8.067119598388672,8.335240364074707,7.977746486663818,7.977746486663818,8.067119598388672,7.566627979278565,7.566627979278565,7.781124591827393,7.781124591827393,6.958887577056885,7.173384189605713,7.173384189605713,7.173384189605713,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.798015117645264,6.815890312194824,6.798015117645264,6.815890312194824,6.780140399932861,6.798015117645264,6.798015117645264,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.798015117645264,6.815890312194824,6.798015117645264,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,7.584502220153809
0.7268278002738953,6.833764076232910,6.833764076232910,6.815890312194824,6.833764076232910,6.833764076232910,6.798015117645264,6.762265205383301,6.798015117645264,6.798015117645264,6.815890312194824,6.833764076232910,6.815890312194824,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.923138141632080,6.905262947082520,6.905262947082520,6.923138141632080,6.905262947082520,6.976762771606445,6.976762771606445,6.976762771606445,6.976762771606445,8.120743751525879,8.120743751525879,8.120743751525879,8.799983024597168,8.907231330871582,8.907231330871582,8.835732460021973,8.907231330871582,9.085978507995606,9.085978507995606,8.996604919433594,9.425598144531250,9.282600402832031,9.425598144531250,9.282600402832031,5.296538829803467,5.296538829803467,5.135666847229004,6.851639270782471,6.976762771606445,6.851639270782471,6.976762771606445,8.817857742309570,8.853607177734375,8.853607177734375,9.264725685119629,8.853607177734375,9.264725685119629,9.264725685119629,9.139602661132813,8.942980766296387,9.121727943420410,8.942980766296387,9.121727943420410,7.423629760742188,7.441504478454590
0.7834558486938477,8.227993011474609,8.174367904663086,8.174367904663086,8.210117340087891,8.210117340087891,8.263741493225098,8.245866775512695,8.263741493225098,8.263741493225098,8.281616210937500,8.335240364074707,8.317365646362305,8.335240364074707,8.067119598388672,7.977746486663818,8.067119598388672,8.067119598388672,7.781124591827393,7.566627979278565,7.781124591827393,7.781124591827393,7.888372421264648,7.173384189605713,7.173384189605713,7.423629760742188,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.798015117645264,6.815890312194824,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.798015117645264,6.815890312194824,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.833764076232910,6.815890312194824,6.815890312194824,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.869513988494873,6.887388706207275,6.869513988494873,7.584502220153809,7.423629760742188,7.584502220153809,7.584502220153809,7.888372421264648,7.870497703552246
0.6715335845947266,6.833764076232910,6.833764076232910,6.798015117645264,6.815890312194824,6.798015117645264,6.815890312194824,6.798015117645264,6.815890312194824,6.798015117645264,6.815890312194824,6.815890312194824,6.798015117645264,6.815890312194824,6.815890312194824,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.833764076232910,6.815890312194824,6.815890312194824,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.905262947082520,6.905262947082520,6.905262947082520,6.958887577056885,6.958887577056885,6.976762771606445,6.958887577056885,7.816873550415039,7.745375156402588,7.745375156402588,8.710609436035156,7.745375156402588,8.782108306884766,8.782108306884766,8.710609436035156,8.782108306884766,8.782108306884766,8.853607177734375,8.782108306884766,9.246850967407227,9.103853225708008,9.103853225708008,9.050229072570801,9.354099273681641,9.354099273681641,4.295555114746094,6.994637012481690,6.994637012481690,6.994637012481690,8.603362083435059,8.656985282897949,8.603362083435059,8.603362083435059,8.621235847473145,9.264725685119629,9.228975296020508,9.264725685119629,9.085978507995606,9.085978507995606,9.175352096557617,9.175352096557617,7.906247615814209,7.620252132415772,7.906247615814209,7.906247615814209,7.727499961853027
0.1678833961486816,6.833764076232910,6.762265205383301,6.762265205383301,6.798015117645264,6.798015117645264,6.833764076232910,6.815890312194824,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.923138141632080,6.905262947082520,6.923138141632080,6.905262947082520,6.976762771606445,6.976762771606445,6.976762771606445,6.976762771606445,6.976762771606445,8.120743751525879,8.120743751525879,8.120743751525879,8.799983024597168,8.907231330871582,8.799983024597168,8.907231330871582,9.157476425170898,9.085978507995606,9.085978507995606,9.425598144531250,9.085978507995606,9.425598144531250,9.425598144531250,9.282600402832031,9.818840980529785,9.747342109680176,9.818840980529785,9.747342109680176,6.851639270782471,6.851639270782471,6.976762771606445,8.817857742309570,8.853607177734375,8.817857742309570,8.853607177734375,9.389847755432129,9.264725685119629,9.264725685119629,8.942980766296387,8.817857742309570,8.942980766296387,8.942980766296387,9.121727943420410,7.423629760742188,7.441504478454590,7.423629760742188,7.173384189605713,7.173384189605713,7.262757778167725
0.1680504083633423,8.210117340087891,8.210117340087891,8.245866775512695,8.263741493225098,8.263741493225098,8.281616210937500,8.263741493225098,8.335240364074707,8.335240364074707,8.317365646362305,8.067119598388672,8.067119598388672,7.977746486663818,8.067119598388672,7.566627979278565,7.781124591827393,7.781124591827393,7.888372421264648,7.781124591827393,7.173384189605713,7.173384189605713,7.423629760742188,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.798015117645264,6.815890312194824,6.815890312194824,6.798015117645264,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.815890312194824,6.798015117645264,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.833764076232910,6.833764076232910,6.833764076232910,6.798015117645264,6.815890312194824,6.833764076232910,6.815890312194824,6.815890312194824,6.798015117645264,6.815890312194824,6.798015117645264,6.815890312194824,6.869513988494873,6.869513988494873,6.887388706207275,7.584502220153809,7.584502220153809,7.423629760742188,7.584502220153809,7.870497703552246,7.888372421264648,7.870497703552246,7.888372421264648,7.852623462677002
0.2800840139389038,8.299491882324219,8.299491882324219,8.084995269775391,8.067119598388672,8.067119598388672,8.192242622375488,8.067119598388672,8.031370162963867,8.031370162963867,8.192242622375488,7.745375156402588,7.834748744964600,7.745375156402588,7.834748744964600,7.101885318756104,7.173384189605713,7.173384189605713,7.316381931304932,7.173384189605713,6.833764076232910,6.833764076232910,6.869513988494873,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.780140399932861,6.780140399932861,6.798015117645264,6.780140399932861,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.815890312194824,6.833764076232910,6.815890312194824,6.815890312194824,6.833764076232910,6.815890312194824,6.815890312194824,6.851639270782471,6.833764076232910,6.833764076232910,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.833764076232910,6.833764076232910,6.833764076232910,7.048261642456055,7.048261642456055,7.048261642456055,7.191258907318115,7.745375156402588,7.745375156402588,7.709625720977783,7.745375156402588,8.031370162963867,8.049244880676270,8.049244880676270,7.959871292114258,7.924122333526611
0.1120336055755615,6.833764076232910,6.833764076232910,6.815890312194824,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.958887577056885,6.798015117645264,6.923138141632080,6.851639270782471,6.923138141632080,6.923138141632080,6.798015117645264,6.798015117645264,6.798015117645264,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.851639270782471,6.851639270782471,6.851639270782471,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.941012859344482,6.923138141632080,6.941012859344482,7.370006084442139,6.941012859344482,7.513003349304199,7.513003349304199,7.370006084442139,8.782108306884766,8.782108306884766,8.746359825134277,8.782108306884766,8.674860954284668,8.674860954284668,8.674860954284668,9.175352096557617,9.228975296020508,9.228975296020508,9.228975296020508,9.175352096557617,8.835732460021973,8.835732460021973,8.889356613159180,9.032354354858398,7.530878543853760,7.530878543853760,7.387880802154541,8.549736976623535,8.370990753173828,8.549736976623535,9.264725685119629,9.264725685119629,9.264725685119629,9.264725685119629,8.460363388061523,8.782108306884766,8.460363388061523,9.068103790283203,9.604344367980957,9.068103790283203,9.604344367980957,9.068103790283203,8.960855484008789,8.960855484008789,9.264725685119629
0.7282184362411499,6.815890312194824,6.798015117645264,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.815890312194824,6.815890312194824,6.798015117645264,6.815890312194824,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.833764076232910,6.815890312194824,6.815890312194824,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.905262947082520,6.905262947082520,6.905262947082520,6.958887577056885,6.976762771606445,6.958887577056885,6.958887577056885,7.745375156402588,7.816873550415039,7.745375156402588,7.745375156402588,8.710609436035156,8.782108306884766,8.710609436035156,8.782108306884766,8.782108306884766,8.853607177734375,8.782108306884766,8.782108306884766,9.103853225708008,9.246850967407227,9.103853225708008,9.354099273681641,9.050229072570801,9.354099273681641,9.050229072570801,9.354099273681641,9.068103790283203,6.994637012481690,8.656985282897949,8.603362083435059,8.603362083435059,8.621235847473145,8.603362083435059,9.264725685119629,9.264725685119629,9.228975296020508,9.085978507995606,9.175352096557617,9.085978507995606,9.175352096557617,7.620252132415772,7.906247615814209,7.906247615814209,7.727499961853027,7.906247615814209,7.727499961853027,7.727499961853027,8.263741493225098
0.5607685446739197,8.067119598388672,8.067119598388672,7.995621204376221,8.031370162963867,8.031370162963867,7.745375156402588,8.031370162963867,7.745375156402588,7.745375156402588,7.834748744964600,7.101885318756104,7.173384189605713,7.101885318756104,7.173384189605713,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.798015117645264,6.780140399932861,6.798015117645264,6.780140399932861,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.798015117645264,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.815890312194824,6.833764076232910,6.815890312194824,6.833764076232910,6.833764076232910,6.851639270782471,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.833764076232910,6.887388706207275,6.833764076232910,6.833764076232910,7.048261642456055,7.191258907318115,7.191258907318115,7.816873550415039,7.745375156402588,7.745375156402588,7.745375156402588,7.816873550415039,8.049244880676270,8.049244880676270,8.049244880676270,7.959871292114258,7.924122333526611,7.959871292114258,7.959871292114258,8.049244880676270,8.049244880676270
